META,tick_hz,1000000
TIME,burst,malloc,128,652887,652889,OK,82,70
TIME,burst,malloc,128,656917,656920,OK,83,70
TIME,burst,malloc,128,660948,660950,OK,84,70
TIME,burst,malloc,128,664978,664980,OK,85,70
SNAP,after_burst_alloc_08,6272,1920,1920
TIME,burst,free,128,672666,672668,OK,85,71
TIME,burst,free,128,676519,676521,OK,85,72
TIME,burst,free,128,680373,680375,OK,85,73
TIME,burst,free,128,684227,684229,OK,85,74
TIME,burst,free,128,688081,688083,OK,85,75
TIME,burst,free,128,691942,691944,OK,85,76
TIME,burst,free,128,695796,695798,OK,85,77
TIME,burst,free,128,699650,699652,OK,85,78
TIME,burst,free,128,703503,703505,OK,85,79
TIME,burst,free,128,707357,707359,OK,85,80
SNAP,after_burst_free_08,7552,640,1920
TIME,burst,malloc,128,714694,714696,OK,86,80
TIME,burst,malloc,128,718724,718726,OK,87,80
TIME,burst,malloc,128,722754,722756,OK,88,80
TIME,burst,malloc,128,726784,726787,OK,89,80
TIME,burst,malloc,128,730814,730817,OK,90,80
TIME,burst,malloc,128,734845,734847,OK,91,80
TIME,burst,malloc,128,738875,738877,OK,92,80
TIME,burst,malloc,128,742905,742907,OK,93,80
TIME,burst,malloc,128,746935,746938,OK,94,80
TIME,burst,malloc,128,750966,750968,OK,95,80
SNAP,after_burst_alloc_09,6272,1920,1920
TIME,burst,free,128,758653,758655,OK,95,81
TIME,burst,free,128,762507,762509,OK,95,82
TIME,burst,free,128,766361,766363,OK,95,83
TIME,burst,free,128,770215,770217,OK,95,84
TIME,burst,free,128,774069,774071,OK,95,85
TIME,burst,free,128,777922,777925,OK,95,86
TIME,burst,free,128,781776,781778,OK,95,87
TIME,burst,free,128,785630,785632,OK,95,88
TIME,burst,free,128,789484,789486,OK,95,89
TIME,burst,free,128,793338,793340,OK,95,90
SNAP,after_burst_free_09,7552,640,1920
TIME,burst,malloc,128,800675,800677,OK,96,90
TIME,burst,malloc,128,804705,804707,OK,97,90
TIME,burst,malloc,128,808735,808738,OK,98,90
TIME,burst,malloc,128,812766,812768,OK,99,90
TIME,burst,malloc,128,816796,816798,OK,100,90
TIME,burst,malloc,128,820914,820917,OK,101,90
TIME,burst,malloc,128,825033,825035,OK,102,90
TIME,burst,malloc,128,829152,829154,OK,103,90
TIME,burst,malloc,128,833270,833273,OK,104,90
TIME,burst,malloc,128,837389,837391,OK,105,90
SNAP,after_burst_alloc_10,6272,1920,1920
TIME,burst,free,128,845163,845165,OK,105,91
TIME,burst,free,128,849105,849107,OK,105,92
TIME,burst,free,128,853047,853049,OK,105,93
TIME,burst,free,128,856988,856991,OK,105,94
TIME,burst,free,128,860930,860932,OK,105,95
TIME,burst,free,128,864872,864874,OK,105,96
TIME,burst,free,128,868814,868816,OK,105,97
TIME,burst,free,128,872755,872758,OK,105,98
TIME,burst,free,128,876697,876699,OK,105,99
TIME,burst,free,128,880639,880641,OK,105,100
SNAP,after_burst_free_10,7552,640,1920
TIME,cleanup,free,128,888151,888153,OK,105,101
TIME,cleanup,free,128,892358,892360,OK,105,102
TIME,cleanup,free,128,896564,896566,OK,105,103
TIME,cleanup,free,128,900771,900773,OK,105,104
TIME,cleanup,free,128,904977,904980,OK,105,105
SNAP,post_cleanup,8192,0,1920
