META,tick_hz,1000000
SNAP,baseline,0,0,0
TIME,burst,malloc,128,659810,659825,OK,84,70
TIME,burst,malloc,128,663858,663873,OK,85,70
SNAP,after_burst_alloc_08,0,2560,2560
TIME,burst,free,128,671293,671307,OK,85,71
TIME,burst,free,128,675163,675176,OK,85,72
TIME,burst,free,128,679032,679045,OK,85,73
TIME,burst,free,128,682902,682915,OK,85,74
TIME,burst,free,128,686771,686783,OK,85,75
TIME,burst,free,128,690639,690651,OK,85,76
TIME,burst,free,128,694508,694520,OK,85,77
TIME,burst,free,128,698376,698387,OK,85,78
TIME,burst,free,128,702243,702254,OK,85,79
TIME,burst,free,128,706111,706121,OK,85,80
SNAP,after_burst_free_08,0,1280,2560
TIME,burst,malloc,128,713277,713289,OK,86,80
TIME,burst,malloc,128,717322,717334,OK,87,80
TIME,burst,malloc,128,721367,721380,OK,88,80
TIME,burst,malloc,128,725413,725425,OK,89,80
TIME,burst,malloc,128,729459,729472,OK,90,80
TIME,burst,malloc,128,733505,733518,OK,91,80
TIME,burst,malloc,128,737552,737565,OK,92,80
TIME,burst,malloc,128,741599,741613,OK,93,80
TIME,burst,malloc,128,745646,745661,OK,94,80
TIME,burst,malloc,128,749694,749708,OK,95,80
SNAP,after_burst_alloc_09,0,2560,2560
TIME,burst,free,128,757137,757150,OK,95,81
TIME,burst,free,128,761007,761020,OK,95,82
TIME,burst,free,128,764876,764889,OK,95,83
TIME,burst,free,128,768746,768759,OK,95,84
TIME,burst,free,128,772615,772627,OK,95,85
TIME,burst,free,128,776483,776495,OK,95,86
TIME,burst,free,128,780352,780364,OK,95,87
TIME,burst,free,128,784220,784231,OK,95,88
TIME,burst,free,128,788088,788099,OK,95,89
TIME,burst,free,128,791955,791966,OK,95,90
SNAP,after_burst_free_09,0,1280,2560
TIME,burst,malloc,128,799122,799133,OK,96,90
TIME,burst,malloc,128,803167,803179,OK,97,90
TIME,burst,malloc,128,807212,807225,OK,98,90
TIME,burst,malloc,128,811258,811270,OK,99,90
TIME,burst,malloc,128,815304,815317,OK,100,90
TIME,burst,malloc,128,819439,819452,OK,101,90
TIME,burst,malloc,128,823574,823587,OK,102,90
TIME,burst,malloc,128,827709,827723,OK,103,90
TIME,burst,malloc,128,831845,831859,OK,104,90
