META,tick_hz,32768
TIME,leakloop,malloc,128,70124,70124,OK,500,0
TIME,leakloop,malloc,128,70266,70266,OK,501,0
TIME,leakloop,malloc,128,70407,70408,OK,502,0
TIME,leakloop,malloc,128,70549,70549,OK,503,0
TIME,leakloop,malloc,128,70691,70691,OK,504,0
TIME,leakloop,malloc,128,70832,70833,OK,505,0
TIME,leakloop,malloc,128,70974,70974,OK,506,0
TIME,leakloop,malloc,128,71116,71116,OK,507,0
TIME,leakloop,malloc,128,71258,71258,OK,508,0
TIME,leakloop,malloc,128,71399,71400,OK,509,0
TIME,leakloop,malloc,128,71541,71541,OK,510,0
TIME,leakloop,malloc,128,71683,71683,OK,511,0
TIME,leakloop,malloc,128,71825,71825,OK,512,0
TIME,leakloop,malloc,128,71966,71967,OK,513,0
TIME,leakloop,malloc,128,72108,72108,OK,514,0
TIME,leakloop,malloc,128,72250,72250,OK,515,0
TIME,leakloop,malloc,128,72391,72392,OK,516,0
TIME,leakloop,malloc,128,72533,72533,OK,517,0
TIME,leakloop,malloc,128,72675,72675,OK,518,0
TIME,leakloop,malloc,128,72817,72817,OK,519,0
TIME,leakloop,malloc,128,72958,72959,OK,520,0
TIME,leakloop,malloc,128,73100,73100,OK,521,0
TIME,leakloop,malloc,128,73242,73242,OK,522,0
TIME,leakloop,malloc,128,73384,73384,OK,523,0
TIME,leakloop,malloc,128,73525,73526,OK,524,0
TIME,leakloop,malloc,128,73667,73667,OK,525,0
TIME,leakloop,malloc,128,73809,73809,OK,526,0
TIME,leakloop,malloc,128,73951,73951,NULL,526,0
FAULT,74098,0xDEAD,OOM
SNAP,after_leakloop_exhaustion,80,71536,71536
