META,tick_hz,1000
SNAP,baseline,62288,3248,3248
TIME,leakloop,malloc,128,290,290,OK,76,0
TIME,leakloop,malloc,128,294,294,OK,77,0
TIME,leakloop,malloc,128,298,298,OK,78,0
TIME,leakloop,malloc,128,302,302,OK,79,0
TIME,leakloop,malloc,128,305,305,OK,80,0
TIME,leakloop,malloc,128,309,309,OK,81,0
TIME,leakloop,malloc,128,313,313,OK,82,0
TIME,leakloop,malloc,128,317,317,OK,83,0
TIME,leakloop,malloc,128,321,321,OK,84,0
TIME,leakloop,malloc,128,325,325,OK,85,0
TIME,leakloop,malloc,128,328,328,OK,86,0
TIME,leakloop,malloc,128,332,332,OK,87,0
TIME,leakloop,malloc,128,336,336,OK,88,0
TIME,leakloop,malloc,128,340,340,OK,89,0
TIME,leakloop,malloc,128,344,344,OK,90,0
TIME,leakloop,malloc,128,348,348,OK,91,0
TIME,leakloop,malloc,128,352,352,OK,92,0
TIME,leakloop,malloc,128,355,355,OK,93,0
TIME,leakloop,malloc,128,359,359,OK,94,0
TIME,leakloop,malloc,128,363,363,OK,95,0
TIME,leakloop,malloc,128,367,367,OK,96,0
TIME,leakloop,malloc,128,371,371,OK,97,0
TIME,leakloop,malloc,128,375,375,OK,98,0
TIME,leakloop,malloc,128,378,378,OK,99,0
TIME,leakloop,malloc,128,382,382,OK,100,0
TIME,leakloop,malloc,128,386,386,OK,101,0
TIME,leakloop,malloc,128,390,390,OK,102,0
TIME,leakloop,malloc,128,394,394,OK,103,0
TIME,leakloop,malloc,128,398,398,OK,104,0
TIME,leakloop,malloc,128,402,402,OK,105,0
TIME,leakloop,malloc,128,406,406,OK,106,0
TIME,leakloop,malloc,128,410,410,OK,107,0
TIME,leakloop,malloc,128,414,414,OK,108,0
TIME,leakloop,malloc,128,418,418,OK,109,0
TIME,leakloop,malloc,128,422,422,OK,110,0
TIME,leakloop,malloc,128,426,426,OK,111,0
TIME,leakloop,malloc,128,430,430,OK,112,0
TIME,leakloop,malloc,128,433,433,OK,113,0
TIME,leakloop,malloc,128,437,437,OK,114,0
TIME,leakloop,malloc,128,441,441,OK,115,0
TIME,leakloop,malloc,128,445,445,OK,116,0
TIME,leakloop,malloc,128,449,449,OK,117,0
TIME,leakloop,malloc,128,453,453,OK,118,0
TIME,leakloop,malloc,128,457,457,OK,119,0
TIME,leakloop,malloc,128,461,461,OK,120,0
TIME,leakloop,malloc,128,465,465,OK,121,0
TIME,leakloop,malloc,128,536,536,OK,139,0
TIME,leakloop,malloc,128,540,540,OK,140,0
TIME,leakloop,malloc,128,544,544,OK,141,0
TIME,leakloop,malloc,128,548,548,OK,142,0
TIME,leakloop,malloc,128,551,551,OK,143,0
TIME,leakloop,malloc,128,555,555,OK,144,0
TIME,leakloop,malloc,128,559,559,OK,145,0
TIME,leakloop,malloc,128,563,563,OK,146,0
TIME,leakloop,malloc,128,567,567,OK,147,0
TIME,leakloop,malloc,128,571,571,OK,148,0
TIME,leakloop,malloc,128,575,575,OK,149,0
TIME,leakloop,malloc,128,579,579,OK,150,0
TIME,leakloop,malloc,128,583,583,OK,151,0
TIME,leakloop,malloc,128,587,587,OK,152,0
TIME,leakloop,malloc,128,591,591,OK,153,0
TIME,leakloop,malloc,128,595,595,OK,154,0
TIME,leakloop,malloc,128,599,599,OK,155,0
TIME,leakloop,malloc,128,603,603,OK,156,0
TIME,leakloop,malloc,128,607,607,OK,157,0
TIME,leakloop,malloc,128,610,610,OK,158,0
TIME,leakloop,malloc,128,614,614,OK,159,0
TIME,leakloop,malloc,128,618,618,OK,160,0
TIME,leakloop,malloc,128,622,622,OK,161,0
TIME,leakloop,malloc,128,626,626,OK,162,0
TIME,leakloop,malloc,128,630,630,OK,163,0
TIME,leakloop,malloc,128,634,634,OK,164,0
TIME,leakloop,malloc,128,638,638,OK,165,0
TIME,leakloop,malloc,128,642,642,OK,166,0
TIME,leakloop,malloc,128,646,646,OK,167,0
TIME,leakloop,malloc,128,650,650,OK,168,0
TIME,leakloop,malloc,128,654,654,OK,169,0
TIME,leakloop,malloc,128,658,658,OK,170,0
TIME,leakloop,malloc,128,662,662,OK,171,0
TIME,leakloop,malloc,128,666,666,OK,172,0
TIME,leakloop,malloc,128,669,669,OK,173,0
TIME,leakloop,malloc,128,673,673,OK,174,0
TIME,leakloop,malloc,128,677,677,OK,175,0
TIME,leakloop,malloc,128,681,681,OK,176,0
TIME,leakloop,malloc,128,685,685,OK,177,0
TIME,leakloop,malloc,128,689,689,OK,178,0
TIME,leakloop,malloc,128,693,693,OK,179,0
TIME,leakloop,malloc,128,697,697,OK,180,0
TIME,leakloop,malloc,128,701,701,OK,181,0
TIME,leakloop,malloc,128,705,705,OK,182,0
TIME,leakloop,malloc,128,709,709,OK,183,0
TIME,leakloop,malloc,128,713,713,OK,184,0
TIME,leakloop,malloc,128,717,717,OK,185,0
TIME,leakloop,malloc,128,721,721,OK,186,0
TIME,leakloop,malloc,128,725,725,OK,187,0
TIME,leakloop,malloc,128,728,728,OK,188,0
TIME,leakloop,malloc,128,732,732,OK,189,0
TIME,leakloop,malloc,128,736,736,OK,190,0
TIME,leakloop,malloc,128,740,740,OK,191,0
TIME,leakloop,malloc,128,744,744,OK,192,0
TIME,leakloop,malloc,128,748,748,OK,193,0
TIME,leakloop,malloc,128,752,752,OK,194,0
TIME,leakloop,malloc,128,756,756,OK,195,0
TIME,leakloop,malloc,128,760,760,OK,196,0
TIME,leakloop,malloc,128,764,764,OK,197,0
TIME,leakloop,malloc,128,768,768,OK,198,0
TIME,leakloop,malloc,128,772,772,OK,199,0
TIME,leakloop,malloc,128,776,776,OK,200,0
TIME,leakloop,malloc,128,780,780,OK,201,0
TIME,leakloop,malloc,128,784,784,OK,202,0
TIME,leakloop,malloc,128,787,787,OK,203,0
TIME,leakloop,malloc,128,791,791,OK,204,0
TIME,leakloop,malloc,128,795,795,OK,205,0
TIME,leakloop,malloc,128,799,799,OK,206,0
TIME,leakloop,malloc,128,803,803,OK,207,0
TIME,leakloop,malloc,128,807,807,OK,208,0
TIME,leakloop,malloc,128,811,811,OK,209,0
TIME,leakloop,malloc,128,815,815,OK,210,0
TIME,leakloop,malloc,128,819,819,OK,211,0
TIME,leakloop,malloc,128,823,823,OK,212,0
TIME,leakloop,malloc,128,827,827,OK,213,0
TIME,leakloop,malloc,128,831,831,OK,214,0
TIME,leakloop,malloc,128,835,835,OK,215,0
TIME,leakloop,malloc,128,839,839,OK,216,0
TIME,leakloop,malloc,128,843,843,OK,217,0
TIME,leakloop,malloc,128,846,846,OK,218,0
TIME,leakloop,malloc,128,850,850,OK,219,0
TIME,leakloop,malloc,128,854,854,OK,220,0
TIME,leakloop,malloc,128,858,858,OK,221,0
TIME,leakloop,malloc,128,862,862,OK,222,0
TIME,leakloop,malloc,128,866,866,OK,223,0
TIME,leakloop,malloc,128,870,870,OK,224,0
TIME,leakloop,malloc,128,874,874,OK,225,0
TIME,leakloop,malloc,128,878,878,OK,226,0
TIME,leakloop,malloc,128,882,882,OK,227,0
TIME,leakloop,malloc,128,886,886,OK,228,0
TIME,leakloop,malloc,128,890,890,OK,229,0
TIME,leakloop,malloc,128,894,894,OK,230,0
TIME,leakloop,malloc,128,898,898,OK,231,0
TIME,leakloop,malloc,128,902,902,OK,232,0
TIME,leakloop,malloc,128,905,905,OK,233,0
TIME,leakloop,malloc,128,909,909,OK,234,0
TIME,leakloop,malloc,128,913,913,OK,235,0
TIME,leakloop,malloc,128,917,917,OK,236,0
TIME,leakloop,malloc,128,921,921,OK,237,0
TIME,leakloop,malloc,128,925,925,OK,238,0
TIME,leakloop,malloc,128,929,929,OK,239,0
TIME,leakloop,malloc,128,933,933,OK,240,0
TIME,leakloop,malloc,128,937,937,OK,241,0
TIME,leakloop,malloc,128,941,941,OK,242,0
TIME,leakloop,malloc,128,945,945,OK,243,0
TIME,leakloop,malloc,128,949,949,OK,244,0
TIME,leakloop,malloc,128,953,953,OK,245,0
TIME,leakloop,malloc,128,957,957,OK,246,0
TIME,leakloop,malloc,128,961,961,OK,247,0
TIME,leakloop,malloc,128,964,964,OK,248,0
TIME,leakloop,malloc,128,968,968,OK,249,0
TIME,leakloop,malloc,128,972,972,OK,250,0
TIME,leakloop,malloc,128,976,976,OK,251,0
TIME,leakloop,malloc,128,980,980,OK,252,0
TIME,leakloop,malloc,128,984,984,OK,253,0
TIME,leakloop,malloc,128,988,988,OK,254,0
TIME,leakloop,malloc,128,992,992,OK,255,0
TIME,leakloop,malloc,128,996,996,OK,256,0
TIME,leakloop,malloc,128,1000,1000,OK,257,0
TIME,leakloop,malloc,128,1004,1004,OK,258,0
TIME,leakloop,malloc,128,1008,1008,OK,259,0
TIME,leakloop,malloc,128,1012,1012,OK,260,0
TIME,leakloop,malloc,128,1016,1016,OK,261,0
TIME,leakloop,malloc,128,1020,1020,OK,262,0
TIME,leakloop,malloc,128,1025,1025,OK,263,0
TIME,leakloop,malloc,128,1029,1029,OK,264,0
TIME,leakloop,malloc,128,1033,1033,OK,265,0
TIME,leakloop,malloc,128,1037,1037,OK,266,0
TIME,leakloop,malloc,128,1041,1041,OK,267,0
TIME,leakloop,malloc,128,1045,1045,OK,268,0
TIME,leakloop,malloc,128,1049,1049,OK,269,0
TIME,leakloop,malloc,128,1053,1053,OK,270,0
TIME,leakloop,malloc,128,1057,1057,OK,271,0
TIME,leakloop,malloc,128,1061,1061,OK,272,0
TIME,leakloop,malloc,128,1066,1066,OK,273,0
TIME,leakloop,malloc,128,1070,1070,OK,274,0
TIME,leakloop,malloc,128,1074,1074,OK,275,0
TIME,leakloop,malloc,128,1078,1078,OK,276,0
TIME,leakloop,malloc,128,1082,1082,OK,277,0
TIME,leakloop,malloc,128,1086,1086,OK,278,0
TIME,leakloop,malloc,128,1090,1090,OK,279,0
TIME,leakloop,malloc,128,1094,1094,OK,280,0
TIME,leakloop,malloc,128,1098,1098,OK,281,0
TIME,leakloop,malloc,128,1103,1103,OK,282,0
TIME,leakloop,malloc,128,1107,1107,OK,283,0
TIME,leakloop,malloc,128,1111,1111,OK,284,0
TIME,leakloop,malloc,128,1115,1115,OK,285,0
TIME,leakloop,malloc,128,1119,1119,OK,286,0
TIME,leakloop,malloc,128,1123,1123,OK,287,0
TIME,leakloop,malloc,128,1127,1127,OK,288,0
TIME,leakloop,malloc,128,1131,1131,OK,289,0
TIME,leakloop,malloc,128,1135,1135,OK,290,0
TIME,leakloop,malloc,128,1140,1140,OK,291,0
TIME,leakloop,malloc,128,1144,1144,OK,292,0
TIME,leakloop,malloc,128,1148,1148,OK,293,0
TIME,leakloop,malloc,128,1152,1152,OK,294,0
TIME,leakloop,malloc,128,1156,1156,OK,295,0
TIME,leakloop,malloc,128,1160,1160,OK,296,0
TIME,leakloop,malloc,128,1164,1164,OK,297,0
TIME,leakloop,malloc,128,1168,1168,OK,298,0
TIME,leakloop,malloc,128,1172,1172,OK,299,0
TIME,leakloop,malloc,128,1177,1177,OK,300,0
TIME,leakloop,malloc,128,1181,1181,OK,301,0
TIME,leakloop,malloc,128,1185,1185,OK,302,0
TIME,leakloop,malloc,128,1189,1189,OK,303,0
TIME,leakloop,malloc,128,1193,1193,OK,304,0
TIME,leakloop,malloc,128,1197,1197,OK,305,0
TIME,leakloop,malloc,128,1201,1201,OK,306,0
TIME,leakloop,malloc,128,1205,1205,OK,307,0
TIME,leakloop,malloc,128,1209,1209,OK,308,0
TIME,leakloop,malloc,128,1214,1214,OK,309,0
TIME,leakloop,malloc,128,1218,1218,OK,310,0
TIME,leakloop,malloc,128,1222,1222,OK,311,0
TIME,leakloop,malloc,128,1226,1226,OK,312,0
TIME,leakloop,malloc,128,1230,1230,OK,313,0
TIME,leakloop,malloc,128,1234,1234,OK,314,0
TIME,leakloop,malloc,128,1238,1238,OK,315,0
TIME,leakloop,malloc,128,1242,1242,OK,316,0
TIME,leakloop,malloc,128,1246,1246,OK,317,0
TIME,leakloop,malloc,128,1250,1250,OK,318,0
TIME,leakloop,malloc,128,1255,1255,OK,319,0
TIME,leakloop,malloc,128,1259,1259,OK,320,0
TIME,leakloop,malloc,128,1263,1263,OK,321,0
TIME,leakloop,malloc,128,1267,1267,OK,322,0
TIME,leakloop,malloc,128,1271,1271,OK,323,0
TIME,leakloop,malloc,128,1275,1275,OK,324,0
TIME,leakloop,malloc,128,1279,1279,OK,325,0
TIME,leakloop,malloc,128,1283,1283,OK,326,0
TIME,leakloop,malloc,128,1287,1287,OK,327,0
TIME,leakloop,malloc,128,1292,1292,OK,328,0
TIME,leakloop,malloc,128,1296,1296,OK,329,0
TIME,leakloop,malloc,128,1300,1300,OK,330,0
TIME,leakloop,malloc,128,1304,1304,OK,331,0
TIME,leakloop,malloc,128,1308,1308,OK,332,0
TIME,leakloop,malloc,128,1312,1312,OK,333,0
TIME,leakloop,malloc,128,1316,1316,OK,334,0
TIME,leakloop,malloc,128,1320,1320,OK,335,0
TIME,leakloop,malloc,128,1324,1324,OK,336,0
TIME,leakloop,malloc,128,1329,1329,OK,337,0
TIME,leakloop,malloc,128,1333,1333,OK,338,0
TIME,leakloop,malloc,128,1337,1337,OK,339,0
TIME,leakloop,malloc,128,1341,1341,OK,340,0
TIME,leakloop,malloc,128,1345,1345,OK,341,0
TIME,leakloop,malloc,128,1349,1349,OK,342,0
TIME,leakloop,malloc,128,1353,1353,OK,343,0
TIME,leakloop,malloc,128,1357,1357,OK,344,0
TIME,leakloop,malloc,128,1361,1361,OK,345,0
TIME,leakloop,malloc,128,1366,1366,OK,346,0
TIME,leakloop,malloc,128,1370,1370,OK,347,0
TIME,leakloop,malloc,128,1374,1374,OK,348,0
TIME,leakloop,malloc,128,1378,1378,OK,349,0
TIME,leakloop,malloc,128,1382,1382,OK,350,0
TIME,leakloop,malloc,128,1386,1386,OK,351,0
TIME,leakloop,malloc,128,1390,1390,OK,352,0
TIME,leakloop,malloc,128,1394,1394,OK,353,0
TIME,leakloop,malloc,128,1398,1398,OK,354,0
TIME,leakloop,malloc,128,1403,1403,OK,355,0
TIME,leakloop,malloc,128,1407,1407,OK,356,0
TIME,leakloop,malloc,128,1411,1411,OK,357,0
TIME,leakloop,malloc,128,1415,1415,OK,358,0
TIME,leakloop,malloc,128,1419,1419,OK,359,0
TIME,leakloop,malloc,128,1423,1423,OK,360,0
TIME,leakloop,malloc,128,1427,1427,OK,361,0
TIME,leakloop,malloc,128,1431,1431,OK,362,0
TIME,leakloop,malloc,128,1435,1435,OK,363,0
TIME,leakloop,malloc,128,1439,1439,OK,364,0
TIME,leakloop,malloc,128,1444,1444,OK,365,0
TIME,leakloop,malloc,128,1448,1448,OK,366,0
TIME,leakloop,malloc,128,1452,1452,OK,367,0
TIME,leakloop,malloc,128,1456,1456,OK,368,0
TIME,leakloop,malloc,128,1460,1460,OK,369,0
TIME,leakloop,malloc,128,1464,1464,OK,370,0
TIME,leakloop,malloc,128,1468,1468,OK,371,0
TIME,leakloop,malloc,128,1472,1472,OK,372,0
TIME,leakloop,malloc,128,1476,1476,OK,373,0
TIME,leakloop,malloc,128,1481,1481,OK,374,0
TIME,leakloop,malloc,128,1485,1485,OK,375,0
TIME,leakloop,malloc,128,1489,1489,OK,376,0
TIME,leakloop,malloc,128,1493,1493,OK,377,0
TIME,leakloop,malloc,128,1497,1497,OK,378,0
TIME,leakloop,malloc,128,1501,1501,OK,379,0
TIME,leakloop,malloc,128,1505,1505,OK,380,0
TIME,leakloop,malloc,128,1509,1509,OK,381,0
TIME,leakloop,malloc,128,1513,1513,OK,382,0
TIME,leakloop,malloc,128,1518,1518,OK,383,0
TIME,leakloop,malloc,128,1522,1522,OK,384,0
TIME,leakloop,malloc,128,1526,1526,OK,385,0
TIME,leakloop,malloc,128,1530,1530,OK,386,0
TIME,leakloop,malloc,128,1534,1534,OK,387,0
TIME,leakloop,malloc,128,1538,1538,OK,388,0
TIME,leakloop,malloc,128,1542,1542,OK,389,0
TIME,leakloop,malloc,128,1546,1546,OK,390,0
TIME,leakloop,malloc,128,1550,1550,OK,391,0
TIME,leakloop,malloc,128,1555,1555,OK,392,0
TIME,leakloop,malloc,128,1559,1559,OK,393,0
TIME,leakloop,malloc,128,1563,1563,OK,394,0
TIME,leakloop,malloc,128,1567,1567,OK,395,0
TIME,leakloop,malloc,128,1571,1571,OK,396,0
TIME,leakloop,malloc,128,1575,1575,OK,397,0
TIME,leakloop,malloc,128,1579,1579,OK,398,0
TIME,leakloop,malloc,128,1583,1583,OK,399,0
TIME,leakloop,malloc,128,1587,1587,OK,400,0
TIME,leakloop,malloc,128,1591,1592,OK,401,0
TIME,leakloop,malloc,128,1596,1596,OK,402,0
TIME,leakloop,malloc,128,1600,1600,OK,403,0
TIME,leakloop,malloc,128,1604,1604,OK,404,0
TIME,leakloop,malloc,128,1608,1608,OK,405,0
TIME,leakloop,malloc,128,1612,1612,OK,406,0
TIME,leakloop,malloc,128,1616,1616,OK,407,0
TIME,leakloop,malloc,128,1620,1620,OK,408,0
TIME,leakloop,malloc,128,1624,1624,OK,409,0
TIME,leakloop,malloc,128,1628,1628,OK,410,0
TIME,leakloop,malloc,128,1633,1633,OK,411,0
TIME,leakloop,malloc,128,1637,1637,OK,412,0
TIME,leakloop,malloc,128,1641,1641,OK,413,0
TIME,leakloop,malloc,128,1645,1645,OK,414,0
TIME,leakloop,malloc,128,1649,1649,OK,415,0
TIME,leakloop,malloc,128,1653,1653,OK,416,0
TIME,leakloop,malloc,128,1657,1657,OK,417,0
TIME,leakloop,malloc,128,1661,1661,OK,418,0
TIME,leakloop,malloc,128,1665,1665,OK,419,0
TIME,leakloop,malloc,128,1670,1670,OK,420,0
TIME,leakloop,malloc,128,1674,1674,OK,421,0
TIME,leakloop,malloc,128,1678,1678,OK,422,0
TIME,leakloop,malloc,128,1682,1682,OK,423,0
TIME,leakloop,malloc,128,1686,1686,OK,424,0
TIME,leakloop,malloc,128,1690,1690,OK,425,0
TIME,leakloop,malloc,128,1694,1694,OK,426,0
TIME,leakloop,malloc,128,1698,1698,OK,427,0
TIME,leakloop,malloc,128,1702,1702,OK,428,0
TIME,leakloop,malloc,128,1707,1707,OK,429,0
TIME,leakloop,malloc,128,1711,1711,OK,430,0
TIME,leakloop,malloc,128,1715,1715,OK,431,0
TIME,leakloop,malloc,128,1719,1719,OK,432,0
TIME,leakloop,malloc,128,1723,1723,NULL,432,0
FAULT,1727,0xDEAD,OOM
SNAP,after_leakloop_exhaustion,80,65456,65456
