META,tick_hz,1000
TIME,burst,malloc,128,201,201,OK,34,20
TIME,burst,malloc,128,205,205,OK,35,20
SNAP,after_burst_alloc,26720,6048,6048
TIME,burst,free,128,212,212,OK,35,21
TIME,burst,free,128,216,216,OK,35,22
TIME,burst,free,128,219,219,OK,35,23
TIME,burst,free,128,222,222,OK,35,24
TIME,burst,free,128,226,226,OK,35,25
TIME,burst,free,128,229,229,OK,35,26
TIME,burst,free,128,233,233,OK,35,27
TIME,burst,free,128,236,236,OK,35,28
TIME,burst,free,128,240,240,OK,35,29
TIME,burst,free,128,243,243,OK,35,30
SNAP,after_burst_free,28160,4608,6048
TIME,burst,malloc,128,250,250,OK,36,30
TIME,burst,malloc,128,254,254,OK,37,30
TIME,burst,malloc,128,257,257,OK,38,30
TIME,burst,malloc,128,261,261,OK,39,30
TIME,burst,malloc,128,265,265,OK,40,30
TIME,burst,malloc,128,268,268,OK,41,30
TIME,burst,malloc,128,272,272,OK,42,30
TIME,burst,malloc,128,275,275,OK,43,30
TIME,burst,malloc,128,279,279,OK,44,30
TIME,burst,malloc,128,283,283,OK,45,30
SNAP,after_burst_alloc,26720,6048,6048
TIME,burst,free,128,290,290,OK,45,31
TIME,burst,free,128,293,293,OK,45,32
TIME,burst,free,128,297,297,OK,45,33
TIME,burst,free,128,300,300,OK,45,34
TIME,burst,free,128,304,304,OK,45,35
TIME,burst,free,128,307,307,OK,45,36
TIME,burst,free,128,311,311,OK,45,37
TIME,burst,free,128,314,314,OK,45,38
TIME,burst,free,128,317,317,OK,45,39
TIME,burst,free,128,321,321,OK,45,40
SNAP,after_burst_free,28160,4608,6048
TIME,burst,malloc,128,328,328,OK,46,40
TIME,burst,malloc,128,331,331,OK,47,40
TIME,burst,malloc,128,335,335,OK,48,40
TIME,burst,malloc,128,339,339,OK,49,40
TIME,burst,malloc,128,342,342,OK,50,40
TIME,burst,malloc,128,346,346,OK,51,40
TIME,burst,malloc,128,350,350,OK,52,40
TIME,burst,malloc,128,353,353,OK,53,40
TIME,burst,malloc,128,357,357,OK,54,40
TIME,burst,malloc,128,360,360,OK,55,40
SNAP,after_burst_alloc,26720,6048,6048
TIME,burst,free,128,368,368,OK,55,41
TIME,burst,free,128,371,371,OK,55,42
TIME,burst,free,128,375,375,OK,55,43
TIME,burst,free,128,378,378,OK,55,44
TIME,burst,free,128,381,381,OK,55,45
TIME,burst,free,128,385,385,OK,55,46
TIME,burst,free,128,388,388,OK,55,47
TIME,burst,free,128,392,392,OK,55,48
TIME,burst,free,128,395,395,OK,55,49
TIME,burst,free,128,399,399,OK,55,50
SNAP,after_burst_free,28160,4608,6048
TIME,burst,malloc,128,406,406,OK,56,50
TIME,burst,malloc,128,409,409,OK,57,50
TIME,burst,malloc,128,413,413,OK,58,50
TIME,burst,malloc,128,417,417,OK,59,50
TIME,burst,malloc,128,420,420,OK,60,50
TIME,burst,malloc,128,424,424,OK,61,50
TIME,burst,malloc,128,427,427,OK,62,50
TIME,burst,malloc,128,431,431,OK,63,50
TIME,burst,malloc,128,435,435,OK,64,50
TIME,burst,malloc,128,438,438,OK,65,50
SNAP,after_burst_alloc,26720,6048,6048
TIME,burst,free,128,445,445,OK,65,51
TIME,burst,free,128,449,449,OK,65,52
TIME,burst,free,128,452,452,OK,65,53
TIME,burst,free,128,456,456,OK,65,54
TIME,burst,free,128,459,459,OK,65,55
TIME,burst,free,175,62
TIME,burst,free,128,530,530,OK,75,63
TIME,burst,free,128,534,534,OK,75,64
TIME,burst,free,128,537,537,OK,75,65
TIME,burst,free,128,540,541,OK,75,66
TIME,burst,free,128,544,544,OK,75,67
TIME,burst,free,128,547,547,OK,75,68
TIME,burst,free,128,551,551,OK,75,69
TIME,burst,free,128,554,554,OK,75,70
SNAP,after_burst_free,28160,4608,6048
TIME,burst,malloc,128,561,561,OK,76,70
TIME,burst,malloc,128,565,565,OK,77,70
TIME,burst,malloc,128,568,568,OK,78,70
TIME,burst,malloc,128,572,572,OK,79,70
TIME,burst,malloc,128,576,576,OK,80,70
TIME,burst,malloc,128,579,579,OK,81,70
TIME,burst,malloc,128,583,583,OK,82,70
TIME,burst,malloc,128,587,587,OK,83,70
TIME,burst,malloc,128,590,590,OK,84,70
TIME,burst,malloc,128,594,594,OK,85,70
SNAP,after_burst_alloc,26720,6048,6048
TIME,burst,free,128,601,601,OK,85,71
TIME,burst,free,128,605,605,OK,85,72
TIME,burst,free,128,608,608,OK,85,73
TIME,burst,free,128,611,611,OK,85,74
TIME,burst,free,128,615,615,OK,85,75
TIME,burst,free,128,618,618,OK,85,76
TIME,burst,free,128,622,622,OK,85,77
TIME,burst,free,128,625,625,OK,85,78
TIME,burst,free,128,629,629,OK,85,79
TIME,burst,free,128,632,632,OK,85,80
SNAP,after_burst_free,28160,4608,6048
TIME,burst,malloc,128,639,639,OK,86,80
TIME,burst,malloc,128,643,643,OK,87,80
TIME,burst,malloc,128,646,646,OK,88,80
TIME,burst,malloc,128,650,650,OK,89,80
TIME,burst,malloc,128,654,654,OK,90,80
TIME,burst,malloc,128,657,657,OK,91,80
TIME,burst,malloc,128,661,661,OK,92,80
TIME,burst,malloc,128,664,664,OK,93,80
TIME,burst,malloc,128,668,668,OK,94,80
TIME,burst,malloc,128,672,672,OK,95,80
SNAP,after_burst_alloc,26720,6048,6048
TIME,burst,free,128,679,679,OK,95,81
TIME,burst,free,128,682,682,OK,95,82
TIME,burst,free,128,686,686,OK,95,83
TIME,burst,free,128,689,689,OK,95,84
TIME,burst,free,128,693,693,OK,95,85
TIME,burst,free,128,696,696,OK,95,86
TIME,burst,free,128,700,700,OK,95,87
TIME,burst,free,128,703,703,OK,95,88
TIME,burst,free,128,706,706,OK,95,89
TIME,burst,free,128,710,710,OK,95,90
SNAP,after_burst_free,28160,4608,6048
TIME,burst,malloc,128,717,717,OK,96,90
TIME,burst,malloc,128,720,720,OK,97,90
TIME,burst,malloc,128,724,724,OK,98,90
TIME,burst,malloc,128,728,728,OK,99,90
TIME,burst,malloc,128,731,731,OK,100,90
TIME,burst,malloc,128,735,735,OK,101,90
TIME,burst,malloc,128,739,739,OK,102,90
TIME,burst,malloc,128,742,742,OK,103,90
TIME,burst,malloc,128,746,746,OK,104,90
TIME,burst,malloc,128,750,750,OK,105,90
SNAP,after_burst_alloc,26720,6048,6048
TIME,burst,free,128,757,757,OK,105,91
TIME,burst,free,128,761,761,OK,105,92
TIME,burst,free,128,764,764,OK,105,93
TIME,burst,free,128,768,768,OK,105,94
TIME,burst,free,128,771,771,OK,105,95
TIME,burst,free,128,775,775,OK,105,96
TIME,burst,free,128,778,778,OK,105,97
TIME,burst,free,128,782,782,OK,105,98
TIME,burst,free,128,785,785,OK,105,99
TIME,burst,free,128,789,789,OK,105,100
SNAP,after_burst_free,28160,4608,6048
TIME,cleanup,free,256,796,796,OK,105,101
TIME,cleanup,free,256,800,800,OK,105,102
TIME,cleanup,free,256,804,804,OK,105,103
TIME,cleanup,free,256,808,808,OK,105,104
TIME,cleanup,free,256,811,811,OK,105,105
SNAP,after_cleanup,29520,3248,6048
